Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-038467,2015-08,8/1/2015 8:30,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3854,CALIFORNIA AVE,16, , ,3854,CALIFORNIA,896997.8,1002315
15-038484,2015-08,8/1/2015 8:45,Y, , ,1, ,263120,3,OBSTRUCT GOVRN OP-FALSE REPORT,2906,GRAVOIS AVE,30, , , , ,897255,1007944
15-038473,2015-08,8/1/2015 9:00,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,601,CHESTNUT ST,35, ,@HARDEES- CHESTNUT,601,CHESTNUT,908556.2,1017113
15-038522,2015-08,8/1/2015 9:00,Y, , ,1, ,69602,6,"LARCENY-ALL OTHER $500 - $24,999",899,MELVIN AVE,74, , ,899,MELVIN,896461,1053262
15-038605,2015-08,8/1/2015 9:00,Y, , ,1, ,51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4808,N KINGSHIGHWAY BLVD,71, , ,5860,ROOSEVELT,893063.9,1039007
15-038520,2015-08,8/1/2015 9:00,Y, , ,1, ,71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4021,MERAMEC ST,16, , ,4021,MERAMEC,890338.3,1002532
15-038678,2015-08,8/1/2015 9:00,Y, , ,1, ,51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,6140,ARENDES DR,3, ,GARAGE,6140,ARENDES,888579.9,994612.1
15-038478,2015-08,8/1/2015 9:15,Y, , ,1, ,263120,2,OBSTRUCT GOVRN OP-FALSE REPORT,3538,HEREFORD ST,14, , ,3538,HEREFORD,884312.4,1005750
15-038507,2015-08,8/1/2015 9:50,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1605,DELMAR BLVD,36, ,PARKING LOT,1605,DELMAR,905370.4,1020199
15-038485,2015-08,8/1/2015 10:10,Y, , ,1, ,42013,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,8635,N BROADWAY,74, , ,8635,BROADWAY,897524.8,1051174
15-038482,2015-08,8/1/2015 10:18,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,2500,S JEFFERSON AVE,23, , ,2575,JEFFERSON,899523.6,1009803
15-038660,2015-08,8/1/2015 10:43,Y, , ,1, ,51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3832,UTAH PL,15, , ,3832,UTAH,892257,1006578
15-038876,2015-08,8/1/2015 11:00,Y, , ,1, ,65701,2,LARCENY-MTR VEH PARTS UNDER $500,3648,RUSSELL AVE,27, , ,3653,RUSSELL,893943.1,1012281
15-040579,2015-08,8/1/2015 11:00,Y, , ,1, ,51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4016,CORA AVE,69, , ,4016,CORA,894432.5,1034671
15-038490,2015-08,8/1/2015 11:11,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2851,GRAVOIS AVE,24, , , , ,897916.5,1008451
15-038539,2015-08,8/1/2015 11:15,Y, , ,1, ,51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4053,MIAMI ST,15, , ,4053,MIAMI,889959.4,1005017
15-038497,2015-08,8/1/2015 11:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3801,S GRAND BLVD,16,PRE-PAID WIRELESS, ,3801,GRAND,893116.6,1003102
15-038604,2015-08,8/1/2015 11:40,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1800,MARKET ST,36, , , , ,903731.7,1018016
15-038511,2015-08,8/1/2015 11:48,Y, , ,1, ,182260,3,DRUGS-POSSESSION/METHAMPHETAMINE,3934,S GRAND BLVD,16,CONOCO, , , ,893237.9,1002057
15-038503,2015-08,8/1/2015 11:50,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2918,CALIFORNIA AVE,30, , ,2918,CALIFORNIA,897914,1007991
15-038641,2015-08,8/1/2015 12:00,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1459,OFALLON ST,61, , ,1459,OFALLON,906561.6,1022276
15-040492,2015-08,8/1/2015 12:00,Y, , ,1, ,67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6070,LANSDOWNE AVE,8, , ,6070,LANSDOWNE,878218.9,1003657
15-038531,2015-08,8/1/2015 12:00,Y, , ,1, ,92000,3,SIMPLE ASSAULT-HARRASSMENT,4028,CALIFORNIA AVE,16, , ,4028,CALIFORNIA,896792.1,1000950
15-038840,2015-08,8/1/2015 12:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3734,S KINGSHIGHWAY BLVD,15,PRO REHAB/ ATHELETICO, ,3734,KINGSHIGHWAY,885259.4,1004747
15-038523,2015-08,8/1/2015 12:29,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3200,FRANKLIN AVE,59,RENAISSANCE PLACE AT GRAND,RENAISSANCE PLACE AT GRAND,3200,FRANKLIN,899028.3,1022061
15-038504,2015-08,8/1/2015 12:38,Y, , ,1, ,51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3824,INDIANA AVE,18, , ,3824,INDIANA,898642.8,1002018
15-038510,2015-08,8/1/2015 13:00,Y, , ,1, ,31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,LEE AVE / PECK ST,67, , , , ,902322.1,1031194
15-038854,2015-08,8/1/2015 13:00,Y, , ,1, ,64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1610,OLIVE ST,36, , ,1610,OLIVE,904990.8,1018745
15-038505,2015-08,8/1/2015 13:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,747,E TAYLOR AVE,79, , ,747,TAYLOR,900208.5,1039107
15-038514,2015-08,8/1/2015 13:20,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3110,MIAMI ST,19, , ,3110,MIAMI,895704.1,1004019
15-038517,2015-08,8/1/2015 13:25,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4229,DR MARTIN LUTHER KING DR,57, , ,4229,DR MARTIN LUTHER KING,894593.6,1027254
15-038546,2015-08,8/1/2015 13:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1914,SIDNEY ST,22, , ,1916,SIDNEY,901599.3,1008629
15-038521,2015-08,8/1/2015 13:52,Y, , ,1, ,62701,3,LARCENY-PURSESNATCH UNDER $500,0,S GRAND BLVD / WYOMING ST,25, , , , ,893775.8,1007148
15-038576,2015-08,8/1/2015 14:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4735,SIGEL AVE,6, , ,4735,SIGEL,883612.9,998773.8
15-039419,2015-08,8/1/2015 14:00,Y, , ,1, ,69702,5,LARCENY-ALL OTHER UNDER $500,5030,ST LOUIS AVE,52, , ,5030,ST LOUIS,889692.4,1033526
15-038525,2015-08,8/1/2015 14:00,Y, , ,1, ,51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2814,MCNAIR AVE,22, , ,2814,MCNAIR,900261.8,1008026
15-038528,2015-08,8/1/2015 14:00,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,2901,OSAGE ST,16, ,VEHICLE,2901,OSAGE,896066.4,1001473
15-038532,2015-08,8/1/2015 15:00,Y, , ,1, ,69702,1,LARCENY-ALL OTHER UNDER $500,4934,ITASKA ST,7, , ,4934,ITASKA,883393.3,1001314
15-038718,2015-08,8/1/2015 15:00,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,2807,SULPHUR AVE,11, , ,2515,HAMPTON,880214.2,1010929
15-038540,2015-08,8/1/2015 15:00,Y, , ,1, ,266510,6,PUBLIC ORDER-TRESPASSING,4544,N KINGSHIGHWAY BLVD,71,PENROSE APARTMENTS, ,4544,KINGSHIGHWAY,893139.7,1038926
15-038602,2015-08,8/1/2015 15:00,Y, , ,1, ,51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6427,VERMONT AVE,1, , ,6427,VERMONT,890595.1,992293.5
15-039830,2015-08,8/1/2015 15:00,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4544,N KINGSHIGHWAY BLVD,71,PENROSE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,4544,KINGSHIGHWAY,893139.7,1038926
15-038739,2015-08,8/1/2015 15:00,Y, , ,1, ,51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4548,BESSIE AVE,69, , ,4548,BESSIE,895208.3,1035796
15-038541,2015-08,8/1/2015 15:27,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,DES PERES AVE / FOREST PARK PK,46, , , , ,878868.1,1025137
15-044103,2015-08,8/1/2015 15:30,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,ALBERTA ST / S SPRING AVE,16, , , , ,892036.5,1002254
15-038533,2015-08,8/1/2015 15:42,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,MORGANFORD RD / RIVER DES PERE,4, , , , ,882158.2,992520.8
15-038610,2015-08,8/1/2015 16:00,Y, , ,1, ,65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4132,TAFT AVE,5, , ,4144,TAFT,887800.8,1002105
15-038557,2015-08,8/1/2015 16:00,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 1ST ST / CARR ST,35,RIVER FRONT,LACLEDE S LANDING, , ,910898.9,1019849
15-038551,2015-08,8/1/2015 16:00,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,0,OFALLON PARK,85, ,@OFALLON PARK, , ,900324.4,1036832
15-038542,2015-08,8/1/2015 16:15,Y, , ,1, ,42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,1388,BLACKSTONE AVE,78, , ,1388,BLACKSTONE,883149.4,1032158
15-038552,2015-08,8/1/2015 16:40,Y, , ,1, ,91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4210,W GARFIELD AVE,57, , ,4210,GARFIELD,894647.6,1028151
15-038545,2015-08,8/1/2015 16:40,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,BLAIR AVE / E GRAND BLVD,66, , , , ,903970.5,1033492
15-038843,2015-08,8/1/2015 16:40,Y, , ,1, ,69702,4,LARCENY-ALL OTHER UNDER $500,921,N THERESA AVE,77, , , , ,897798.7,1022381
15-038544,2015-08,8/1/2015 16:42,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,2905,SAINT LOUIS AVE,59, ,ALIAS ST LOUIS AVE/UNION, , ,900808.4,1026872
15-038547,2015-08,8/1/2015 16:48,Y, , ,1, ,91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,8535,DRURY LN,73, , ,8535,DRURY,892614.1,1048948
15-038700,2015-08,8/1/2015 17:00,Y, , ,1, ,51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4402,RED BUD AVE,68, , ,4402,RED BUD,898426.6,1034765
15-038607,2015-08,8/1/2015 17:00,Y, , ,1, ,51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5426,LISETTE AVE,6, ,GARAGE BURGLARY,5426,LISETTE,880790,998367.8
15-038818,2015-08,8/1/2015 17:00,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,1124,TOWER GROVE AVE,39, , ,1124,TOWER GROVE,889784.1,1017017
15-038554,2015-08,8/1/2015 17:03,Y, , ,1, ,41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3415,N KINGSHIGHWAY BLVD,52,US POSTAL OFFICE,PARKING LOT,3415,KINGSHIGHWAY,890481.4,1034935
15-038555,2015-08,8/1/2015 17:25,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2851,GRAVOIS AVE,24,QUIKTRIP, ,2851,GRAVOIS,897916.5,1008451
15-038559,2015-08,8/1/2015 17:30,Y, , ,1, ,63701,4,LARCENY-SHOPLIFT UNDER $500,710,CLARK AVE,35,BUSCH STADIUM,CARDINALS TEAM STORE,710,CLARK,907793.5,1016212
15-038584,2015-08,8/1/2015 17:30,Y, , ,1, ,23000,2,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,3400,MACKLIND AVE,14, , ,3400,SUBLETTE,0,0
15-038568,2015-08,8/1/2015 17:30,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3701,LINDELL BLVD,77, , ,3701,LINDELL,895417.8,1021428
15-038560,2015-08,8/1/2015 17:53,Y, , ,1, ,266510,1,PUBLIC ORDER-TRESPASSING,3927,S GRAND BLVD,16, ,APT A,3927,GRAND,893007.2,1002143
15-038815,2015-08,8/1/2015 18:00,Y, , ,1, ,71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,7005,WEIL AVE,9, , ,7005,WEIL,872672.4,1003082
15-038586,2015-08,8/1/2015 18:00,Y, , ,1, ,65701,2,LARCENY-MTR VEH PARTS UNDER $500,4423,SULPHUR AVE,7, , ,4423,SULPHUR,879575.6,1003611
15-038580,2015-08,8/1/2015 18:00,Y, , ,1, ,64701,6,LARCENY-FROM MTR VEH UNDER $500,0,RIVERVIEW DR / SPRING GARDEN D,75, , , , ,906550.1,1060949
15-038821,2015-08,8/1/2015 18:00,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,1906,WYOMING ST,22, , ,1906,WYOMING,900734.1,1005899
15-038593,2015-08,8/1/2015 18:00,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3924,ILLINOIS AVE,18, , ,3924,ILLINOIS,899192.6,1001317
15-038687,2015-08,8/1/2015 18:15,Y, , ,1, ,51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3349,NEBRASKA AVE,30, , ,3349,NEBRASKA,896870.4,1005735
15-038562,2015-08,8/1/2015 18:15,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,2905,BRANNON AVE,13, , ,2905,BRANNON,884202.1,1009826
15-038712,2015-08,8/1/2015 18:45,Y, , ,1, ,71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1004,SPRUCE ST,35, , ,1004,SPRUCE,906666.7,1015976
15-038712,2015-08,8/1/2015 18:45, , , ,-1, ,71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1004,SPRUCE ST,35, , ,1004,SPRUCE,906666.7,1015976
15-038573,2015-08,8/1/2015 19:00,Y, , ,1, ,64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHAIN OF ROCKS BRG / RIVERVIEW,75, , , , ,910649.5,1067468
15-038657,2015-08,8/1/2015 19:00,Y, , ,1, ,65701,5,LARCENY-MTR VEH PARTS UNDER $500,5671,CATES AVE,48, , ,5671,CATES,881861.1,1028436
15-038797,2015-08,8/1/2015 19:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,4500,N BROADWAY,64,ENERGY EXPRESS, , , ,905164,1033720
15-038566,2015-08,8/1/2015 19:07,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5922,MIMIKA AVE,73, , ,5922,MIMIKA,891200.4,1048548
15-038647,2015-08,8/1/2015 19:15,Y, , ,1, ,52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3949,GRAVOIS AVE,15,AFRICAN INTERNATIONAL STORE, ,3949,GRAVOIS,890816.3,1004148
15-038569,2015-08,8/1/2015 19:27,Y, , ,1, ,31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5401,GRAVOIS AVE,5, , ,5045,GRAVOIS,885892.1,999847.4
15-038684,2015-08,8/1/2015 19:30,Y, , ,1, ,64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",801,N SKINKER BLVD,48,PAGEANT OVERFLOW PARKING LOT, , , ,877415.3,1028524
15-038572,2015-08,8/1/2015 19:52,Y, , ,1, ,51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3408,ALBERTA ST,16, ,VACANT PROPERTY,3408,ALBERTA,894062.6,1001934
15-038656,2015-08,8/1/2015 20:00,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,2031,ANN AVE,23, , ,2031,ANN,901261.8,1010646
15-038574,2015-08,8/1/2015 20:04,Y, , ,1, ,182250,6,DRUGS-POSSESSION/COCAINE,3700,MARCUS AVE,56, , , , ,893235.9,1034032
15-038575,2015-08,8/1/2015 20:19,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,LAMBDIN AVE / E LEXINGTON AVE,56, , , , ,896313.1,1031834
15-038625,2015-08,8/1/2015 20:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3475,S GRAND BLVD,15,VIDEO STORE,#1128129,3475,GRAND,893376.3,1005239
15-038583,2015-08,8/1/2015 20:40,Y, , ,1, ,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",600,S BROADWAY,35, , , , ,908314.4,1015112
15-038577,2015-08,8/1/2015 20:55,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5100,I 70 EASTBOUND,84, , , , ,0,0
15-038598,2015-08,8/1/2015 21:00,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,3964,CASTLEMAN AVE,27,@SCHOOL- ST MARGARET OF SCOTLAND, ,1915,OLIVE,892340.3,1012789
15-038637,2015-08,8/1/2015 21:00,Y, , ,1, ,71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2122,NEBRASKA AVE,24, , ,2122,NEBRASKA,897809.3,1011512
15-038581,2015-08,8/1/2015 21:00,Y, , ,1, ,71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,710,GOODFELLOW BLVD,48,GAS MART, ,710,GOODFELLOW,881216.5,1027231
15-038613,2015-08,8/1/2015 21:00,Y, , ,1, ,71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2911,CHEROKEE ST,19,REAR PARKING PAD, ,2911,CHEROKEE,896602.1,1005407
15-038600,2015-08,8/1/2015 21:00,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,800,CLARK AVE,35, ,SIDEWALK,800,CLARK,907343.1,1016083
15-038619,2015-08,8/1/2015 21:00,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,3964,CASTLEMAN AVE,27,ST MARGARET OF SCOTLAND, ,3964,CASTLEMAN,892340.3,1012789
15-038644,2015-08,8/1/2015 21:00,Y, , ,1, ,51311,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,3419,MONTANA ST,16, , ,3419,MONTANA,893885,1001487
15-038645,2015-08,8/1/2015 21:30,Y, , ,1, ,64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,I 44 WESTBOUND / S JEFFERSON A,32, , , , ,899895.3,1012452
15-038588,2015-08,8/1/2015 21:30,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,4310,N 20TH ST,66, , , , ,903985.8,1032216
15-038589,2015-08,8/1/2015 21:55,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4568,FLAD AVE,13, , , , ,887755.4,1012614
15-038627,2015-08,8/1/2015 22:00,Y, , ,1, ,64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",210,BELLERIVE BLVD,1, ,APTA,210,BELLERIVE,893392.5,993432.6
15-038670,2015-08,8/1/2015 22:00,Y, , ,1, ,64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",3954,WEST PINE BLVD,38, , ,3954,WEST PINE,893456,1021089
15-038677,2015-08,8/1/2015 22:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,3141,LOCUST ST,37, , ,3141,LOCUST,898826.2,1020791
15-039362,2015-08,8/1/2015 22:00,Y, , ,1, ,67701,1,LARCENY-FROM BUILDING UNDER $500,4467,TAFT AVE,5, , ,4467,TAFT,885843.6,1003032
15-038587,2015-08,8/1/2015 22:05,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5518,MIMIKA AVE,76, , , , ,889957.6,1046458
15-038591,2015-08,8/1/2015 22:20,Y, , ,1, ,31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2317,S 12TH ST,21, ,CITY STREET, , ,902760.6,1009424
15-038592,2015-08,8/1/2015 22:25,Y, , ,1, ,31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3127,VINE GROVE AVE,56, , ,3127,VINE GROVE,895091.2,1031688
15-038596,2015-08,8/1/2015 22:38,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35, ,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
15-038595,2015-08,8/1/2015 22:48,Y, , ,1, ,182400,2,DRUGS-POSSESSION/MARIJUANA,3927,JAMIESON AVE,9, ,BLK IN ALLY,3900,JAMIESON,874629.1,1005317
15-038594,2015-08,8/1/2015 23:00,Y, , ,1, ,31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1913,PRESIDENT ST,18, , ,3509,LEMP,900361.6,1003952
15-038609,2015-08,8/1/2015 23:18,Y, , ,1, ,91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6123,W FLORISSANT AVE,73, , ,6123,FLORISSANT,890600.1,1048109
15-038608,2015-08,8/1/2015 23:30,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,1411,LOCUST ST,36, ,@NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
15-038601,2015-08,8/1/2015 23:33,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,1547,S BROADWAY,20, , ,1547,BROADWAY,906271.4,1011200
15-038603,2015-08,8/1/2015 23:41,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,3616,N 22ND ST,65, , ,3616,22ND,904215.1,1028704
15-038618,2015-08,8/2/2015 0:05,Y, , ,1, ,64701,6,LARCENY-FROM MTR VEH UNDER $500,4904,EUCLID TER,71, ,1ST FL,4904,EUCLID,888734.8,1027045
15-038606,2015-08,8/2/2015 0:07,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4547,POPE AVE,69, , ,4547,POPE,897585.1,1036227
15-038614,2015-08,8/2/2015 0:29,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5017,GRAVOIS AVE,5, , , , ,886509.1,1000529
15-038615,2015-08,8/2/2015 0:40,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,200,N 4TH ST,35, ,@HOTEL- CROWNE PLAZA DOWNTOWN,200,4TH,909518.1,1017323
15-038767,2015-08,8/2/2015 0:55,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4300,S BROADWAY,17, , ,2851,GRAVOIS,896888.7,998983.9
15-038666,2015-08,8/2/2015 1:00,Y, , ,1, ,64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,31,WINDERMERE PL,49, , ,31,WINDERMERE,884123.6,1028152
15-038737,2015-08,8/2/2015 1:00,Y, , ,1, ,71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6105,ETZEL AVE,48, , ,6105,ETZEL,879425.1,1031441
15-038922,2015-08,8/2/2015 1:00,Y, , ,1, ,67701,4,LARCENY-FROM BUILDING UNDER $500,3693,FOREST PARK AVE,37,LIBRARY ANNEX, , , ,895276.3,1019879
15-038630,2015-08,8/2/2015 1:00,Y, , ,1, ,71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,0,BOWEN ST / MINNESOTA AVE,1, , , , ,892256.6,992460.5
15-041059,2015-08,8/2/2015 1:00,Y, , ,1, ,69702,2,LARCENY-ALL OTHER UNDER $500,4346,HUNT AVE,39, , ,4346,HUNT,889409.6,1015771
15-038612,2015-08,8/2/2015 1:05,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4642,W FLORISSANT AVE,71, ,ALIAS W FLORISSANT/I 70 WB, , ,897018.4,1038163
15-038616,2015-08,8/2/2015 1:25,Y, , ,1, ,31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1201,WASHINGTON AVE,36, , , , ,906786.1,1019147
15-038617,2015-08,8/2/2015 1:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,6020,N BROADWAY,79,MOBIL GAS STATION, , , ,900874.1,1038184
15-038620,2015-08,8/2/2015 1:53,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N BEAUMONT ST / LOCUST ST,37, , , , ,901276.8,1020052
15-038674,2015-08,8/2/2015 2:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5561,CHAMBERLAIN AVE,48, ,APT 2N,5561,CHAMBERLAIN,883163.1,1029833
15-038622,2015-08,8/2/2015 2:15,Y, , ,1, ,91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4086,MERAMEC ST,16, ,RESIDENCE,4086,MERAMEC,889427.5,1003103
15-038629,2015-08,8/2/2015 2:30,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,2005,LOCUST ST,36, , ,2005,LOCUST,903542.1,1019571
15-038621,2015-08,8/2/2015 2:45,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3733,VIRGINIA AVE,19, ,APT A,3733,VIRGINIA,894628.8,1003253
15-038623,2015-08,8/2/2015 2:55,Y, , ,1, ,42012,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,5929,HARNEY AVE,76, ,FRONT PORCH,5929,HARNEY,891047.8,1045945
15-038626,2015-08,8/2/2015 3:06,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3911,GARFIELD AVE,59, , , , ,897196.1,1026707
15-038861,2015-08,8/2/2015 3:25,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,720,OLIVE ST,35,LACLEDE GAS BUILDING, ,720,OLIVE,908135.8,1017699
15-038628,2015-08,8/2/2015 3:30,Y, , ,1, ,31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,7800,MINNESOTA AVE,2, , ,309,COURTOIS,888466,988176.4
15-038658,2015-08,8/2/2015 4:30,Y, , ,1, ,10000,5,HOMICIDE,2531,SEMPLE AVE,50, ,REAR ALLEY,2524,BELT,886203.7,1033961
15-038632,2015-08,8/2/2015 5:00,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5272,THRUSH AVE,72, , ,5272,THRUSH,891918.9,1043121
