MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-03,03/08/2009 15:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4102,W FLORISSANT AVE,68, , , , ,900226,1034424
2009-03,03/08/2009 15:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4102,W FLORISSANT AVE,68, , , , ,900226,1034424
2009-03,03/08/2009 15:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4102,W FLORISSANT AVE,68, , , , ,900226,1034424
2009-03,03/08/2009 15:00,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4102,W FLORISSANT AVE,68, , , , ,900226,1034424
2009-03,03/08/2009 15:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2305,SAINT LOUIS AVE,60, , ,2305,SAINT LOUIS,903823.9,1026427
2009-03,03/08/2009 15:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,6040,SHULTE AVE,76, , , , ,890404.8,1046469
2009-03,03/08/2009 15:29,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,4932,DAGGETT AVE,12,BERRY GRANT COMPANY, ,4932,DAGGETT,886641.8,1013304
2009-03,03/08/2009 15:35,Y, , ,1, 43016,8,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4653,ELMBANK AVE,56, , ,4447,NATURAL BRIDGE,893022,1032919
2009-03,03/08/2009 15:50,Y, , ,1, 41014,5,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,4156,PECK ST,67, ,SINGLE FAMILY DWELLING,4202,PECK,902496.3,1031401
2009-03,03/08/2009 15:50,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4156,PECK ST,67, ,SINGLE FAMILY DWELLING,4202,PECK,902496.3,1031401
2009-03,03/08/2009 15:55,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5000,DELMAR BLVD,38, ,AT INTERSECTION,5000,DELMAR,887608.1,1026071
2009-03,03/08/2009 16:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1628,S BROADWAY,20, , ,5610,COMPTON,906357.5,1010652
2009-03,03/08/2009 16:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4245,N KINGSHIGHWAY BLVD,84,MATTHEW DICKEY BOYS/GIRLS CLUB, ,4245,KINGSHIGHWAY,892289.9,1037884
2009-03,03/08/2009 16:09,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,3710,N GRAND BLVD,67, , ,3710,GRAND,901258.3,1029801
2009-03,03/08/2009 16:20,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5221,ULENA AVE,5, , ,5221,ULENA,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 42016,1,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 43015,1,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5221,ULENA AVE,5, , , , ,889047.5,998118.1
2009-03,03/08/2009 16:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2830,GAMBLE ST,59, , ,2830,GAMBLE,901086.1,1022366
2009-03,03/08/2009 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4420,OHIO AVE,17,UNOCCUPIED RESIDENCE, ,4420,OHIO,897335.2,998332.5
2009-03,03/08/2009 17:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3407,HARTFORD ST,25, , ,3407,HARTFORD,895034.9,1007983
2009-03,03/08/2009 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,3723,N TAYLOR AVE,69, , ,3723,TAYLOR,894664.1,1033546
2009-03,03/08/2009 17:29,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4861,CALVIN AVE,69, , ,4861,CALVIN,893850.3,1037462
2009-03,03/08/2009 17:30,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,1101,HODIAMONT AVE,48, , ,1101,HODIAMONT,879155.8,1030605
2009-03,03/08/2009 17:35,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,FOREST PARK - WORLDS,82, ,@FOREST PARK - WORLDS FAIR PAVILION, , ,881613.6,1020941
2009-03,03/08/2009 17:39,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5750,NATURAL BRIDGE AVE,50,MOBIL, ,5805,SELBER,885556.4,1038533
2009-03,03/08/2009 17:45,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,OLIVE ST / N THERESA,77, ,TRIUMPH BAR, , ,897350.8,1021020
2009-03,03/08/2009 18:00,Y, , ,1, 32421,4,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,1,S BROADWAY,35,HILTON AT THE BALL PARK,@MARRIOTT HOTEL,1,BROADWAY,908726.1,1016735
2009-03,03/08/2009 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4605,RICHARD PL,69, , ,4605,RICHARD,895870,1037057
2009-03,03/08/2009 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2151,MAURY AVE,13, , ,2151,MAURY,887303.9,1012352
2009-03,03/08/2009 18:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5118,GOODFELLOW BLVD,76, , ,5118,GOODFELLOW,888213.1,1045010
2009-03,03/08/2009 18:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1704,CASS AVE,61, , ,1704,CASS,905736.6,1022653
2009-03,03/08/2009 18:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4924,MARGARETTA AVE,69, , ,4924,MARGARETTA,892102.1,1035738
2009-03,03/08/2009 18:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1920,MCCAUSLAND AVE,43, , ,1920,MCCAUSLAND,875128.5,1015443
2009-03,03/08/2009 18:35,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4976,FYLER AVE,14, , ,4976,FYLER,884805.4,1007446
2009-03,03/08/2009 18:50,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4107,PLEASANT ST,67, , ,4107,PLEASANT,902355.3,1030716
2009-03,03/08/2009 18:55,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5180,ENRIGHT AVE,51, , ,5180,ENRIGHT,885780.4,1026872
2009-03,03/08/2009 19:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1422,LASALLE ST,33, , ,1422,LASALLE,904321.6,1014280
2009-03,03/08/2009 19:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4617,JAMIESON AVE,9, , ,4617,JAMIESON,874497.4,1003695
2009-03,03/08/2009 19:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6824,VIRGINIA AVE,1, , ,6824,VIRGINIA,890097.6,991010.8
2009-03,03/08/2009 19:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,753,WALTON AVE,53,PARKING LOT, ,753,WALTON,889393.1,1026572
2009-03,03/08/2009 19:06,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,401,CERRE ST,35, ,ON PARKING LOT, , ,908596.1,1014800
2009-03,03/08/2009 19:15,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4214,W NATURAL BRIDGE AVE,56, , , , ,896894.7,1032031
2009-03,03/08/2009 19:20,Y, , ,1, 31112,8,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,0,DR MARTIN LUTHER KIN,54, , , , ,890603.7,1029339
2009-03,03/08/2009 19:23,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,915,OLIVE ST,35, ,@SWB SYNDICATE TRUST BLDG,915,OLIVE,907586.3,1018176
2009-03,03/08/2009 19:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5366,MAGNOLIA AVE,13, ,RESIDENCE,5366,MAGNOLIA,883712,1010841
2009-03,03/08/2009 19:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,119,E LOUGHBOROUGH AVE,1, ,RAILROAD CROSSING,119,LOUGHBOROUGH,891265.9,989974.5
2009-03,03/08/2009 19:35,Y, , ,1, 43015,4,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1468,HICKORY LN,33,CLINTON PEABODY, ,1468,HICKORY,904086.3,1013953
2009-03,03/08/2009 20:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4655,PALM ST,56, , ,4655,PALM,893441.4,1033685
2009-03,03/08/2009 20:02,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5221,NATURAL BRIDGE AVE,70, , ,5221,NATURAL BRIDGE,889705.1,1036195
2009-03,03/08/2009 20:05,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4841,SACRAMENTO AVE,69, , ,4841,SACRAMENTO,892630.8,1034831
2009-03,03/08/2009 20:30,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4460,OAKLAND AVE,39, , , , ,888662.7,1017407
2009-03,03/08/2009 20:30,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,6269,MARMADUKE AVE,11, , ,6269,MARMADUKE,878756.1,1011246
2009-03,03/08/2009 20:35,Y, , ,1, 53222,7,BURGLARY-OTHR NONRES/NIT/UNLAW ENT/UNOCCUPIED,1444,GOODFELLOW BLVD,78,VICTORY AND PRAISE TABERNACLE, ,1444,GOODFELLOW,882967.7,1033053
2009-03,03/08/2009 20:50,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,301,DOVER ST,1,SINGLE FAMILY RESIDENCE,SINGLE FAMILY RESIDENCE,309,DOVER,893099.7,993423.9
2009-03,03/08/2009 21:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2009-03,03/08/2009 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4253,RED BUD AVE,68, , ,4253,RED BUD,898075.8,1034603
2009-03,03/08/2009 21:06,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4700,GUSTINE AVE,16, ,CITY STREET, , ,890021.2,999629.8
2009-03,03/08/2009 21:24,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5327,LABADIE AVE,50, , ,5327,LABADIE,888158.4,1035001
2009-03,03/08/2009 21:30,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,218,ELWOOD ST,1,SINGLE FAMILY RESIDENCE, ,218,ELWOOD,893181.1,993020.4
2009-03,03/08/2009 21:35,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,3520,NATURAL BRIDGE AVE,59,B P SERVICE STATION, ,3710,GRAND,901199.4,1029504
2009-03,03/08/2009 21:54,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N GRAND BLVD / SAINT,59, , , , ,899834.2,1027484
2009-03,03/08/2009 22:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,1101,N JEFFERSON AVE,59,SPRUILLS, ,1101,JEFFERSON,902228.3,1022235
2009-03,03/08/2009 22:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / SOULARD P,21, , , , ,905679.3,1011395
2009-03,03/08/2009 22:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4180,FARLIN AVE,68, , ,4180,FARLIN,897340.4,1033177
2009-03,03/08/2009 22:40,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3420,CALIFORNIA AVE,19, , ,3420,CALIFORNIA,897430.2,1004939
2009-03,03/08/2009 22:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,N 10TH ST / CASS AVE,62, , ,3244,LIBERTY,908571,1022181
2009-03,03/08/2009 22:45,Y, , ,1, 10000,4,HOMICIDE,1717,COCHRAN PL,61,O FALLON PLACE APARTMENTS, ,1717,COCHRAN,905432.7,1022657
2009-03,03/08/2009 23:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4416,FLORISS PL,69, ,APT A,4416,FLORISS,898274.2,1036814
2009-03,03/08/2009 23:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4330,COTTAGE AVE,57, , ,4330,COTTAGE,894450.8,1029449
2009-03,03/08/2009 23:00,Y, , ,1, 32421,3,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,3628,MORGANFORD RD,15, , ,4200,BECK,888024.2,1004480
2009-03,03/08/2009 23:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,4037,PLEASANT ST,67, , ,4037,PLEASANT,902201.8,1030604
2009-03,03/08/2009 23:30,Y, , ,1,178100,4,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,500,N 13TH ST,36,RUDMAN ON THE PARK APARTMENTS, ,500,13TH,906350.2,1018985
2009-03,03/09/2008 23:05,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,956,HAMILTON AVE,48, , ,956,HAMILTON,880401.1,1029594
2009-03,03/09/2009 00:01,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3441,IOWA AVE,19, , ,5622,ENRIGHT,897535.9,1004712
2009-03,03/09/2009 00:01,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4024,CAMELLIA AVE,69, , ,4024,CAMELLIA,895321.3,1034245
2009-03,03/09/2009 00:10,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3628,MORGANFORD RD,15, , ,3628,MORGANFORD,888024.2,1004480
2009-03,03/09/2009 00:20,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2300,CRITTENDEN ST,22, , ,5701,CLEMENS,899463.7,1007411
2009-03,03/09/2009 00:26,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5545,GRACE AVE,3, , ,5545,GRACE,890344.3,996436.3
2009-03,03/09/2009 00:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,4044,FAIR AVE,83, , ,4121,KOSSUTH,898254.5,1032777
2009-03,03/09/2009 00:34,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,7900,N BROADWAY,74, ,CITY STREET,7900,BROADWAY,897253.8,1046651
2009-03,03/09/2009 00:45,Y, , ,1, 42011,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,32,N BOYLE AVE,38, , ,32,BOYLE,891300.9,1021439
2009-03,03/09/2009 01:00,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3724,MINNESOTA AVE,19, , ,3724,MINNESOTA,895806.1,1003162
2009-03,03/09/2009 01:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3724,MINNESOTA AVE,19,RESIDENCE, ,3724,MINNESOTA,895806.1,1003162
2009-03,03/09/2009 01:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5230,LOUISIANA AVE,1, , ,5230,LOUISIANA,891664.5,996314.1
2009-03,03/09/2009 01:20,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3724,MINNESOTA AVE,19,2 FAMILY FLAT, ,3724,MINNESOTA,895806.1,1003162
2009-03,03/09/2009 01:36,Y, , ,1,178200,5,SEX OFFNS-EXPOSURE/EXPOSING PERSON,200,E GRAND AVE,64,PHILLIPS SERVICE STATION, ,200,GRAND,905031.7,1034297
2009-03,03/09/2009 02:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2009-03,03/09/2009 02:00,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2323,S JEFFERSON AVE,24,CONOCO,BUSINESS,2322,JEFFERSON,899343.3,1009856
2009-03,03/09/2009 02:25,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1101,N JEFFERSON AVE,59,SPRUILLS, ,1101,JEFFERSON,902228.3,1022235
2009-03,03/09/2009 02:30,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,5504,HEBERT ST,50, ,APT 2W,5504,HEBERT,887218.5,1036586
2009-03,03/09/2009 02:40,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2630,PALM ST,59, , ,2630,PALM,901930.6,1028629
2009-03,03/09/2009 03:04,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,101,N BROADWAY,35, , ,101,BROADWAY,908732.9,1017197
2009-03,03/09/2009 03:16,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4304,N 20TH ST,66, , ,4304,20TH,904005.4,1032171
2009-03,03/09/2009 04:40,Y, , ,1, 42013,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3401,GOODFELLOW BLVD,50,HILLVALE APARTMENTS,MULTI FAMILY DWELLING,3401,GOODFELLOW,884807.3,1037849
2009-03,03/09/2009 05:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4240,BLAINE AVE,28, , ,4240,BLAINE,890296.9,1014746
2009-03,03/09/2009 05:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1511,LOCUST ST,36,STREET, ,1511,LOCUST,905366.5,1019097
2009-03,03/09/2009 07:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1316,S 2ND ST,20, , ,1316,2ND,907975.6,1012234
2009-03,03/09/2009 07:30,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1613,COLE ST,61, , ,1613,COLE,905664.1,1021110
2009-03,03/09/2009 07:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5915,PAMPLIN AVE,73, , ,5915,PAMPLIN,891470,1048314
2009-03,03/09/2009 07:45,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1020,UNION BLVD,51,CLARK SCHOOL, ,1020,UNION,885399.3,1028061
2009-03,03/09/2009 08:11,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2026,HARRIS AVE,68, , , , ,900549.1,1035749
2009-03,03/09/2009 08:15,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7608,TENNESSEE AVE,1,SINGLE FAMILY DWELLING, ,7608,TENNESSEE,886869.6,990065.8
2009-03,03/09/2009 08:20,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5969,PAMPLIN AVE,73, , ,5969,PAMPLIN,891741.1,1048813
2009-03,03/09/2009 08:20,Y, , ,1, 91124,6,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",5969,PAMPLIN AVE,73, , ,5969,PAMPLIN,891741.1,1048813
2009-03,03/09/2009 08:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3436,UTAH ST,25, ,TWO FAMILY FLAT BRICK RESIDENCE,3436,UTAH,894447.4,1006220
2009-03,03/09/2009 08:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4644,MAFFITT AVE,56, ,PARKED AT THE CURB,4644,MAFFITT,892095.6,1031447
2009-03,03/09/2009 08:45,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5166,WATERMAN BLVD,38, , ,5166,WATERMAN,885884.3,1025070
2009-03,03/09/2009 08:50,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2009-03,03/09/2009 09:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,4885,PENROSE ST,69, , ,4885,PENROSE,893165.1,1036742
2009-03,03/09/2009 09:22,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4333,GOODFELLOW BLVD,70, ,@JOB CORPS,4333,GOODFELLOW,886191.1,1040939
2009-03,03/09/2009 09:28,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5247,GREER AVE,52, ,REAR ALLEY,4900,MAFFITT,888807.1,1035062
2009-03,03/09/2009 09:45,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3969,BOTANICAL AVE,27, ,2ND FL,3969,BOTANICAL,892013.3,1010945
2009-03,03/09/2009 09:59,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3515,N KINGSHIGHWAY BLVD,52,US BANK, ,3515,KINGSHIGHWAY,890475.4,1035146
2009-03,03/09/2009 10:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3736,FRENCH AVE,4, , ,3736,FRENCH,886801.9,992660.5
2009-03,03/09/2009 10:20,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,520,S JEFFERSON AVE,36,UPS, ,520,JEFFERSON,901232.9,1016974
2009-03,03/09/2009 10:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4954,LINDELL BLVD,38, ,BASEMENT STORAGE ROOM,4954,LINDELL,887714.9,1023136
2009-03,03/09/2009 10:40,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3447,CHIPPEWA ST,19, ,RESIDENCE,3447,CHIPPEWA,894028.5,1003137
2009-03,03/09/2009 10:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1418,LASALLE LN,33, , ,1418,LASALLE,904261.5,1014181
2009-03,03/09/2009 10:55,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5446,GILMORE AVE,72, , ,5446,GILMORE,891626,1044629
2009-03,03/09/2009 11:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3961,COTTAGE AVE,56, , ,3961,COTTAGE,897141.3,1027925
2009-03,03/09/2009 11:00,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3600,PENROSE ST,67,99 CENT LIQUOR STORE,BUSINESS, , ,902179.8,1031708
2009-03,03/09/2009 11:08,Y, , ,1, 92000,5,SIMPLE ASSAULT-HARRASSMENT,4215,PECK ST,67, , ,4215,PECK,902491.4,1031739
2009-03,03/09/2009 11:15,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,3318,ARLINGTON AVE,50, , ,3317,ARLINGTON,888044.1,1035877
2009-03,03/09/2009 11:15,Y, , ,1, 42015,6,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,4215,E MARGARETTA AVE,68, , ,4215,MARGARETTA,897628.2,1032695
2009-03,03/09/2009 11:15,Y, , ,1, 42015,6,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,4215,E MARGARETTA AVE,68, , ,4215,MARGARETTA,897628.2,1032695
2009-03,03/09/2009 11:20,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,7040,LANSDOWNE AVE,9,VICTIM S RESDIENCE, ,7040,LANSDOWNE,873296.6,1004288
2009-03,03/09/2009 11:25,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5204,QUINCY ST,6, , ,5204,QUINCY 2W,880477.1,996830.6
2009-03,03/09/2009 11:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,6019,EMMA AVE,76, , ,6019,EMMA,890322.6,1045982
2009-03,03/09/2009 11:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5226,BANCROFT AVE,7, , ,5226,BANCROFT,882902.3,1003700
2009-03,03/09/2009 11:48,Y, , ,1, 92000,5,SIMPLE ASSAULT-HARRASSMENT,2533,FARRAR ST,65, , ,2533,FARRAR,902919.1,1029014
2009-03,03/09/2009 11:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1804,N 21ST ST,60, , ,1804,21ST,904244.2,1024454
2009-03,03/09/2009 12:00,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,939,N KINGSHIGHWAY BLVD,51, ,HODIMONT TRACKS AND KINGSHIGHWAY, , ,887827.4,1027386
2009-03,03/09/2009 12:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4844,FOUNTAIN AVE,53, , ,4844,FOUNTAIN,889141.6,1027368
2009-03,03/09/2009 12:07,Y, , ,1, 51111,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,6210,VICTORIA AVE,42, , ,6210,VICTORIA,880081.3,1017426
