Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-027716,2015-06,06/06/2015 03:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,6530,MORGANFORD RD,4, , ,6520,MORGANFORD,884752.7,996083.1
15-027698,2015-06,06/06/2015 03:10,Y, , ,1, , 10000,4,HOMICIDE,3837,SULLIVAN AVE,59, , , , ,899146.6,1029486
15-027691,2015-06,06/06/2015 03:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4026,BATES ST,3, ,2 WEST,4026,BATES,887739.9,997580.3
15-027690,2015-06,06/06/2015 03:34,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,3101,FAIR AVE,56, , ,3101,FAIR,897047.8,1030435
15-027695,2015-06,06/06/2015 03:53,Y, , ,1, , 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1440,S COMPTON AVE,31,MOUNT ZION CHRISTIAN CHILD CARE ACA, ,1440,COMPTON,897125.3,1014924
15-027694,2015-06,06/06/2015 04:15,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3189,S GRAND BLVD,15, , ,3189,GRAND,893622.3,1007338
15-027696,2015-06,06/06/2015 04:30,Y, , ,1, ,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,3427,S KINGSHIGHWAY BLVD,14, ,@UNCLE BILLS PANCAKE HOUSE,3427,KINGSHIGHWAY,885597.1,1006290
15-027700,2015-06,06/06/2015 05:06,Y, , ,1, , 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3940,SHAW AVE,27, ,RESIDENCE,3940,SHAW,892560.1,1013055
15-027701,2015-06,06/06/2015 05:55,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,S BOYLE AVE / I 64 WESTBOUND,38, ,I-64, , ,890669.7,1018823
15-027702,2015-06,06/06/2015 06:55,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3822,S KINGSHIGHWAY BLVD,15,WALGREENS,WALGREENS, , ,885417.5,1004487
15-031562,2015-06,06/06/2015 08:00,Y, , ,1, ,264100,2,HEALTH-SANITATION VIOL,3900,MCCAUSLAND AVE,9, , ,3900,MCCAUSLAND,873927.3,1005750
15-032050,2015-06,06/06/2015 08:00,Y, , ,1, ,112010,2,FRAUD-CREDIT DEVICE/OVER $150,1010,HI POINTE PL,44, , ,1010,HI POINTE,875725.7,1019181
15-029536,2015-06,06/06/2015 08:22,Y, , ,1, , 63601,2,"LARCENY-SHOPLIFT $500 - $24,999",4255,HAMPTON AVE,8, ,@TARGET,4255,HAMPTON,878653.4,1004650
15-027764,2015-06,06/06/2015 09:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5612,ARENDES DR,3, , ,5612,ARENDES,889066.6,996603.4
15-027818,2015-06,06/06/2015 10:00,Y, , ,1, ,178100,1,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,900,LOUGHBOROUGH AVE,1,BURGER KING, ,2800,VICTOR,0,0
15-027730,2015-06,06/06/2015 10:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,3660,BATES ST,3, , ,3660,BATES,890012.1,996284.7
15-027761,2015-06,06/06/2015 10:00,Y, , ,1, , 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6318,LILLIAN AVE,76, , ,6318,LILLIAN,887473.7,1044397
15-028020,2015-06,06/06/2015 10:00,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4620,ALEXANDER ST,5, , ,4620,ALEXANDER,889193.6,1000275
15-027714,2015-06,06/06/2015 10:20,Y, , ,1, ,250000,4,LOITERING-BEGGING,1000,N 3RD ST,35, , , , ,910257.6,1019665
15-027715,2015-06,06/06/2015 10:21,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2600,S JEFFERSON AVE,22, , , , ,899446.1,1009319
15-029294,2015-06,06/06/2015 10:30,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5235,COTE BRILLIANTE AVE,52, , ,5235,COTE BRILLIANTE,887442.3,1032106
15-027720,2015-06,06/06/2015 10:42,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,MEMORIAL DR / WASHINGTON AVE,35, ,UNDER OVERPASS, , ,909836.6,1018269
15-027733,2015-06,06/06/2015 11:00,Y, , ,1, , 61701,3,LARCENY-PICKPOCKET UNDER $500,730,CARROLL ST,21,SOULARD MARKET, ,730,CARROLL,905629.6,1011355
15-027735,2015-06,06/06/2015 11:49,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / STRATFORD AV,70, , , , ,886962.4,1042893
15-027734,2015-06,06/06/2015 11:53,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3200,LEMP AVE,22, , , , ,901038.4,1005568
15-027752,2015-06,06/06/2015 12:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,205,N 18TH ST,36, ,@RAILTON HOTEL,205,18TH,904158.9,1018716
15-027741,2015-06,06/06/2015 12:15,Y, , ,1, , 51121,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,3615,OLIVE ST,77,CONTINENTAL LIFE BUILDING, ,3615,OLIVE,896605.4,1021497
15-027792,2015-06,06/06/2015 12:30,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,GRAVOIS AVE / S JEFFERSON AVE,22, , ,5930,HAMILTON,899446.1,1009319
15-027749,2015-06,06/06/2015 12:35,Y, , ,1, , 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4250,CLIFTON AVE,8, , , , ,878426.1,1004738
15-027745,2015-06,06/06/2015 12:47,Y, , ,1, ,182130,3,DRUGS-POSSESSION/HEROIN,4022,S GRAND BLVD,16, , ,4022,GRAND,893263,1001596
15-028111,2015-06,06/06/2015 13:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7859,RIO SILVA PL,1, , ,7859,RIO SILVA,886076.9,989891.7
15-027751,2015-06,06/06/2015 13:10,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4329,GERTRUDE AVE,5, , ,4329,GERTRUDE,886077.6,999296.3
15-027757,2015-06,06/06/2015 13:20,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8322,CHURCH RD,74, , ,8322,CHURCH,896532.6,1048692
15-027759,2015-06,06/06/2015 13:44,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,5008,POTOMAC ST,14, ,CITY STREET, , ,884243.8,1006428
15-027756,2015-06,06/06/2015 13:45,Y, , ,1, ,264100,4,HEALTH-SANITATION VIOL,500,MARKET ST,35, , , , ,908725.2,1016736
15-027753,2015-06,06/06/2015 13:53,Y, , ,1, ,263422,1,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,4928,S KINGSHIGHWAY BLVD,6, ,PARKING LOT, , ,884055.6,1001854
15-027782,2015-06,06/06/2015 14:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",558,LUCAS AVE,35, ,SOUTH SIDE OF THE STREET, , ,909034.6,1018810
15-027773,2015-06,06/06/2015 14:40,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3919,MAGNOLIA AVE,27, ,APT 1C,3919,MAGNOLIA,892437.6,1010455
15-027763,2015-06,06/06/2015 14:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910117.3,1019851
15-027769,2015-06,06/06/2015 14:50,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3212,S JEFFERSON AVE,30, , ,3231,CALIFORNIA,898974.7,1006091
15-028154,2015-06,06/06/2015 15:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3134,IOWA AVE,30, , ,3134,IOWA,898089.2,1006983
15-027766,2015-06,06/06/2015 15:30,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1438,CASS AVE,61, , ,1440,CASS,906523.9,1021998
15-027778,2015-06,06/06/2015 15:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3211,DELOR ST,16, , ,3211,DELOR,893815.3,996473.1
15-027812,2015-06,06/06/2015 15:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,400,WASHINGTON AVE,35, , ,500,WASHINGTON,909506.4,1018199
15-027785,2015-06,06/06/2015 15:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3427,S JEFFERSON AVE,19,SAV-A-LOT,FRONT PARKING LOT, , ,898497.9,1004658
15-028545,2015-06,06/06/2015 15:41,Y, , ,1, , 63601,1,"LARCENY-SHOPLIFT $500 - $24,999",932,LOUGHBOROUGH AVE,1,LOWES,@LOUGHBOROUGH COMMONS,932,LOUGHBOROUGH,888524.2,991611.8
15-027779,2015-06,06/06/2015 15:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,3948,N KINGSHIGHWAY BLVD,69, , ,3948,KINGSHIGHWAY,891638.9,1035977
15-027771,2015-06,06/06/2015 15:45,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1439,N 14TH ST,61, , ,1439,14TH,906927.3,1022380
15-027886,2015-06,06/06/2015 16:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2,S 4TH ST,35,HOTEL- DRURY PLAZA ARCH, ,2,4TH,909168.1,1016457
15-027781,2015-06,06/06/2015 16:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,6054,E JAMIESON AVE,8,ST. RAPHAEL THE ARCHANGEL, , ,JAMIESON,876819.1,998566.8
15-027788,2015-06,06/06/2015 16:20,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,421,EICHELBERGER ST,17, , ,421,EICHELBERGER,893476.5,995255.6
15-027788,2015-06,06/06/2015 16:20, , , ,-1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,421,EICHELBERGER ST,17, , ,421,EICHELBERGER,893476.5,995255.6
15-027870,2015-06,06/06/2015 16:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7114,ELLENDALE PL,10, , ,7114,ELLENDALE,874166.5,1011812
15-027787,2015-06,06/06/2015 16:45,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,7557,HALL ST,74,PICK N PULL, ,7557,HALL,898564.8,1045187
15-027800,2015-06,06/06/2015 16:55,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4344,SHAW BLVD,87,BOTANICAL CAFE,@MISSOURI BOTANICAL GARDEN,4344,SHAW,889605.4,1013514
15-027998,2015-06,06/06/2015 17:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1700,DELMAR BLVD,36, , , , ,905126.3,1020099
15-027794,2015-06,06/06/2015 17:20,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4006,LINDELL BLVD,38,MCDONALD S RESTAURANT, , , ,893414.3,1021641
15-027791,2015-06,06/06/2015 17:25,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3834,MINNESOTA AVE,16, , , , ,895686.8,1002380
15-027884,2015-06,06/06/2015 18:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3517,N 22ND ST,65, , ,3517,22ND,904210.6,1028475
15-027798,2015-06,06/06/2015 18:00,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3953,THOLOZAN AVE,15, ,APT B,3953,THOLOZAN,890645.4,1004610
15-027789,2015-06,06/06/2015 18:01,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910117.3,1019851
15-027797,2015-06,06/06/2015 18:10,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,999,N 2ND ST,35, ,@HOTEL- FOUR SEASONS,999,2ND,910439.8,1019433
15-027920,2015-06,06/06/2015 18:15,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,999,N 2ND ST,35,LUMIERE GUEST PARKING LOT EAST, ,999,2ND,910439.8,1019433
15-027801,2015-06,06/06/2015 18:21,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,4056,CLEVELAND AVE,27, ,APARTMENT COMPLEX,4056,CLEVELAND,891430.3,1011476
15-027845,2015-06,06/06/2015 18:30,Y, , ,1, , 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4451,MINNESOTA AVE,17, , ,4451,MINNESOTA,894854.3,998372
15-027802,2015-06,06/06/2015 18:45,Y, , ,1, , 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5544,EMERSON AVE,71, , ,5215,PLOVER,894046.2,1042639
15-027802,2015-06,06/06/2015 18:45,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5544,EMERSON AVE,71, , ,5215,PLOVER,894046.2,1042639
15-028443,2015-06,06/06/2015 18:55,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5020,SHREVE AVE,71, , ,5190,CATES,895128.2,1037839
15-027811,2015-06,06/06/2015 19:00,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1430,OLIVE ST,36, , , , ,905576.3,1018397
15-027804,2015-06,06/06/2015 19:24,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4313,LEE AVE,68, , ,4313,LEE,897214.3,1034238
15-027808,2015-06,06/06/2015 19:25,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,1314,GRAVOIS AVE,21,MIDWEST PETROLEUM, , , ,902707.6,1010535
15-027813,2015-06,06/06/2015 19:26,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,3936,COOK AVE,58, , ,3945,COOK,895577.4,1024907
15-027806,2015-06,06/06/2015 19:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,800,CLARK AVE,35, ,NEAR CROSSWALK, , ,907343.1,1016083
15-027814,2015-06,06/06/2015 19:51,Y, , ,1, ,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1718,PENNSYLVANIA AVE,31, , ,3000,LAFAYETTE,897688.6,1013206
15-027809,2015-06,06/06/2015 19:52,Y, , ,1, ,250000,4,LOITERING-BEGGING,900,CLARK AVE,35, ,I-64 EAST EXIT RAMP, , ,907301,1016358
15-027955,2015-06,06/06/2015 20:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,3928,N FLORISSANT AVE,65, , ,3928,FLORISSANT,904129.4,1030129
15-028127,2015-06,06/06/2015 20:00,Y, , ,1, , 51222,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,310,S GRAND BLVD,37, , ,310,GRAND,896967.2,1018973
15-027827,2015-06,06/06/2015 20:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,DOLMAN ST / PARK AVE,33, , , , ,903124,1013541
15-027815,2015-06,06/06/2015 20:30,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3664,ARSENAL ST,15,ST. JOHN S CHURCH, ,3664,ARSENAL,893133.9,1008422
15-027816,2015-06,06/06/2015 20:45,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3963,PALM ST,56, , ,3963,PALM,898709.8,1030770
15-027823,2015-06,06/06/2015 20:58,Y, , ,1, ,182130,2,DRUGS-POSSESSION/HEROIN,5233,PARKER AVE,14, , ,5233,PARKER,883518.9,1007354
15-027981,2015-06,06/06/2015 21:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4056,TAFT AVE,5, , ,4056,TAFT,888487.4,1001666
15-027877,2015-06,06/06/2015 21:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6609,VERMONT AVE,1, , ,6609,VERMONT,890345.6,992018.6
15-027915,2015-06,06/06/2015 21:30,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N GRAND BLVD / LINDELL BLVD,37, , , , ,896530.1,1021053
15-027822,2015-06,06/06/2015 21:44,Y, , ,1, ,151130,1,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4605,S 38TH ST,16, , ,4605,38TH,891261.3,999789.1
15-027939,2015-06,06/06/2015 21:45,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6916,IDAHO AVE,1, , ,6916,IDAHO,889157.3,991331.8
15-027889,2015-06,06/06/2015 22:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3435,HAWTHORNE BLVD,26, ,REAR YARD OF RESIDENCE,3435,HAWTHORNE,895353.2,1011365
15-027918,2015-06,06/06/2015 22:00,Y, , ,1, , 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,2008,OLIVE ST,36,PEARL GALLERY TATTOO STUDIO, ,2008,OLIVE,903312.8,1019042
15-027895,2015-06,06/06/2015 22:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,7812,LEONA ST,4, , ,7812,LEONA,883149.1,991300.1
15-027891,2015-06,06/06/2015 22:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,2008,E JOHN AVE,66, , ,2008,JOHN,903042.8,1033644
15-027836,2015-06,06/06/2015 22:15,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,CONVENTION PZ / N TUCKER BLVD,35, ,SHELL, , ,906992.1,1019584
15-027829,2015-06,06/06/2015 22:17,Y, , ,1, ,211000,2,DUI-DRVING WHILE INTOXICATED,6446,LINDENWOOD PL,9, , ,6446,LINDENWOOD,877338.8,1005464
15-027879,2015-06,06/06/2015 22:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3303,WATSON RD,9, , ,3303,WATSON,877545.9,1008284
15-027834,2015-06,06/06/2015 22:30,Y, , ,1, , 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,104,COURTOIS ST,2, , ,104,COURTOIS,888986.8,987741.1
15-027832,2015-06,06/06/2015 22:45,Y, , ,1, , 31311,6,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,8400,N BROADWAY,74, , , , ,897341.3,1049478
15-027896,2015-06,06/06/2015 23:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,816,GEYER AVE,21,BAR- MOLLYS BISTRO, , , ,904769.3,1010363
15-027960,2015-06,06/06/2015 23:10,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",504,FINE ARTS DR,82,FOREST PARK, , , ,879392.9,1021476
15-027835,2015-06,06/06/2015 23:30,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,0,WORLDS FAIR PAVILION,82,WORLDS FAIR PAVILION,FOREST PARK, , ,881613.6,1020941
15-027847,2015-06,06/07/2015 00:01,Y, , ,1, , 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,910,N KINGSHIGHWAY BLVD,53,SUBURBAN TRACKS, , , ,888000,1027171
15-027847,2015-06,06/07/2015 00:01,Y, , ,1, , 42011,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,910,N KINGSHIGHWAY BLVD,53,SUBURBAN TRACKS, , , ,888000,1027171
15-027842,2015-06,06/07/2015 00:05,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2901,UNION BLVD,50, ,CORNER OF UNION AND SAINT LOUIS AVE,5111,NORTHLAND,888183.1,1034600
15-027838,2015-06,06/07/2015 00:08,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,7350,GRAVOIS AVE,4, ,@STEAK N SHAKE - GRAVOIS, , ,878976.8,994164.6
15-027846,2015-06,06/07/2015 00:10,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3144,GASCONADE ST,16, , ,3130,GASCONADE,894773,1000843
15-027852,2015-06,06/07/2015 00:22,Y, , ,1, , 82000,5,ARSON-2ND DEGREE/SUCCESS,5237,ST. LOUIS AVE,52, , , , ,889462.4,1033764
15-027839,2015-06,06/07/2015 00:26,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1130,WASHINGTON AVE,35,BOBBY S PLACE, ,1130,WASHINGTON,907005.8,1018860
15-027986,2015-06,06/07/2015 01:00,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4109,ENRIGHT AVE,58, , ,4109,ENRIGHT,893880.6,1024494
15-027892,2015-06,06/07/2015 01:00,Y, , ,1, , 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2409,S 11TH ST,21, ,APT A,2409,11TH,902865.4,1008695
15-027848,2015-06,06/07/2015 01:18,Y, , ,1, , 82000,2,ARSON-2ND DEGREE/SUCCESS,6141,LAGOON DR,82,NORMAN K. PROBSTEIN COMMUNITY GOLF,@FOREST PARK - PROBSTEIN GOLFCOURSE, , ,877458.8,1023756
15-027935,2015-06,06/07/2015 01:20,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1530,S 7TH ST,20,CUZ BAR AND GRILL, , , ,906237.8,1011521
15-027855,2015-06,06/07/2015 01:28,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1968,GOODFELLOW BLVD,50, , , , ,883766.4,1034726
15-027857,2015-06,06/07/2015 01:31,Y, , ,1, ,151140,5,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,4285,W GARFIELD AVE,57, , ,4285,GARFIELD,894110.9,1028525
15-027849,2015-06,06/07/2015 01:40,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,736,S BROADWAY,35, , ,736,BROADWAY,908097.1,1014297
15-027864,2015-06,06/07/2015 01:45,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,100,ELWOOD ST,1,SR MARIE CHARLES PARK, , , ,893502.7,992768.8
15-027864,2015-06,06/07/2015 01:45,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,100,ELWOOD ST,1,SR MARIE CHARLES PARK, , , ,893502.7,992768.8
15-027864,2015-06,06/07/2015 01:45,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,100,ELWOOD ST,1,SR MARIE CHARLES PARK, , , ,893502.7,992768.8
15-027864,2015-06,06/07/2015 01:45,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,100,ELWOOD ST,1,SR MARIE CHARLES PARK, , , ,893502.7,992768.8
15-027851,2015-06,06/07/2015 01:50,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
15-027868,2015-06,06/07/2015 02:20,Y, , ,1, , 10000,1,HOMICIDE,4310,CHIPPEWA ST,5, , ,4310,CHIPPEWA,887453.9,1003850
15-027863,2015-06,06/07/2015 02:20,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3040,ROLLA PL,56, , ,3040,ROLLA,896571.2,1030473
15-027902,2015-06,06/07/2015 02:30,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8768,JORDAN AVE,74, , ,8768,JORDAN,897100.3,1052189
15-027862,2015-06,06/07/2015 02:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 19TH ST / LOCUST ST,36, , , , ,903973.6,1019400
15-027861,2015-06,06/07/2015 02:42,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1215,CONVENTION PZ,36, , ,721,TUCKER,906961.3,1019592
15-027874,2015-06,06/07/2015 03:00,Y, , ,1, , 82000,2,ARSON-2ND DEGREE/SUCCESS,6101,GOVERNMENT DR,82,BOAT HOUSE, ,6101,GOVERNMENT,881437.4,1021756
15-027874,2015-06,06/07/2015 03:00,Y, , ,1, , 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,6101,GOVERNMENT DR,82,BOAT HOUSE, ,6101,GOVERNMENT,881437.4,1021756
15-027890,2015-06,06/07/2015 03:00,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 EASTBOUND / SAINT LOUIS A,63, , ,919,JEFFERSON,907627,1026542
15-028113,2015-06,06/07/2015 03:06,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1000,N 2ND ST,35, ,@HOTEL- FOUR SEASONS,1000,2ND,0,0
15-027860,2015-06,06/07/2015 03:09,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,601,CLARK AVE,35, ,@BALL PARK VILLAGE,601,CLARK,908223.8,1016086
15-027858,2015-06,06/07/2015 03:10,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1100,WASHINGTON AVE,35, , , , ,0,0
15-027867,2015-06,06/07/2015 03:23,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / I 44 WESTBOUND,31, , , , ,894727.1,1013527
15-027946,2015-06,06/07/2015 04:00,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4617,BESSIE AVE,69, , ,4617,BESSIE,895040.4,1036082
15-027894,2015-06,06/07/2015 04:30,Y, , ,1, , 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3145,RUSSELL AVE,26, , ,3145,RUSSELL,896705.4,1012063
15-027875,2015-06,06/07/2015 04:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5451,GRAVOIS AVE,5, , ,5451,GRAVOIS,885559.2,999550.9
15-029191,2015-06,06/07/2015 06:00,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,4550,PERSHING PL,38, , ,4550,PERSHING,889043.3,1023894
15-027869,2015-06,06/07/2015 06:10,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7307,MINNESOTA AVE,2, , ,7307,MINNESOTA,889455.9,989511.7
